evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
10513,21748,239,1,6,0.001294,-0.000504,-0.166515,0.010504,0.011084,0.008392,-0.027982,-0.001317 
10514,21748,218,1,3,0.001294,-0.000504,-0.038405,-0.003579,0.009430,0.015727,-0.027982,0.009833 
10515,21748,249,4,7,0.001294,-0.000504,-0.023446,0.010878,-0.014657,0.003944,0.019547,-0.004442 
10516,21748,224,0,4,0.001294,-0.000504,-0.040162,0.002178,0.013340,0.015452,-0.034772,0.007383 
10519,21748,235,4,5,0.001294,-0.000504,-0.032715,-0.001925,-0.009029,0.012702,0.012757,0.004932 
10520,21748,248,3,7,0.001294,-0.000504,-0.126556,0.009976,-0.006180,0.002922,0.005968,-0.004442 
10522,21748,234,3,5,0.001294,-0.000504,-0.052256,-0.003558,-0.002619,0.010366,-0.000822,0.004932 
10525,21748,235,4,5,0.001294,-0.000504,-0.032830,-0.001742,-0.009356,0.012754,0.012757,0.004932 
10526,21748,240,2,6,0.001294,-0.000504,-0.041729,0.006040,0.004067,0.005422,-0.014402,-0.001317 
10527,21748,222,5,3,0.001294,-0.000504,-0.034866,-0.003823,-0.015065,0.021390,0.026337,0.009833 
10528,21748,248,3,7,0.001294,-0.000504,-0.031608,0.008802,-0.006019,0.003339,0.005968,-0.004442 
10529,21748,246,1,7,0.001294,-0.000504,-0.144384,0.011262,0.008340,0.003137,-0.021192,-0.004442 
10531,21748,218,1,3,0.001294,-0.000504,-0.193954,0.000153,0.007984,0.020211,-0.027982,0.009833 
10532,21748,224,0,4,0.001294,-0.000504,-0.264840,0.007930,0.012058,0.020129,-0.034772,0.007383 
10533,21748,233,2,5,0.001294,-0.000504,-0.039540,-0.001627,0.003881,0.010438,-0.014402,0.004932 
10537,21748,234,3,5,0.001294,-0.000504,-0.035798,-0.003818,-0.002653,0.010733,-0.000822,0.004932 
10539,21748,247,2,7,0.001294,-0.000504,-0.164074,0.009815,0.000266,0.002279,-0.007612,-0.004442 
10540,21748,229,5,4,0.001294,-0.000504,-0.051881,0.003261,-0.020156,0.021513,0.033127,0.007383 
10542,21748,261,2,9,0.001294,-0.000504,-0.050547,0.018832,0.005918,-0.004827,-0.014402,-0.013815 
10543,21748,242,4,6,0.001294,-0.000504,-0.029056,0.006148,-0.010214,0.007045,0.012757,-0.001317 
10544,21748,220,3,3,0.001294,-0.000504,-0.036684,-0.009459,-0.002420,0.013579,-0.000822,0.009833 
10545,21748,270,4,10,0.001294,-0.000504,-0.061904,0.023176,-0.017492,-0.014691,0.019547,-0.016940 
10546,21748,234,3,5,0.001294,-0.000504,-0.036664,-0.004015,-0.002471,0.009878,-0.000822,0.004932 
10547,21748,229,5,4,0.001294,-0.000504,-0.097610,0.002986,-0.021263,0.022767,0.033127,0.007383 
10548,21748,222,5,3,0.001294,-0.000504,-0.039221,-0.003595,-0.014189,0.021869,0.026337,0.009833 
10549,21748,242,4,6,0.001294,-0.000504,-0.291589,0.009876,-0.010360,0.007065,0.012757,-0.001317 
10550,21748,225,1,4,0.001294,-0.000504,-0.034317,-0.003301,0.006292,0.012489,-0.021192,0.007383 
10551,21748,220,3,3,0.001294,-0.000504,-0.036114,-0.009707,-0.002155,0.013423,-0.000822,0.009833 
10552,21748,235,4,5,0.001294,-0.000504,-0.033467,-0.001549,-0.008493,0.013185,0.012757,0.004932 
10553,21748,235,4,5,0.001294,-0.000504,-0.035123,-0.000861,-0.008710,0.012646,0.012757,0.004932 
10554,21748,232,1,5,0.001294,-0.000504,-0.092269,0.003016,0.010395,0.012910,-0.027982,0.004932 
10556,21748,256,4,8,0.001294,-0.000504,-0.026901,0.013214,-0.010375,-0.000591,0.012757,-0.007566 
10557,21748,233,2,5,0.001294,-0.000504,-0.035798,-0.002506,0.003235,0.010417,-0.014402,0.004932 
10559,21748,232,1,5,0.001294,-0.000504,-0.127604,0.003411,0.009610,0.012968,-0.027982,0.004932 
10561,21748,233,2,5,0.001294,-0.000504,-0.073913,-0.000819,0.003842,0.011401,-0.014402,0.004932 
10562,21748,217,0,3,0.001294,-0.000504,-0.040545,0.003359,0.016626,0.021439,-0.041561,0.009833 
10563,21748,240,2,6,0.001294,-0.000504,-0.269554,0.008214,0.003347,0.007453,-0.014402,-0.001317 
10565,21748,222,5,3,0.001294,-0.000504,-0.034690,-0.004513,-0.014069,0.022513,0.026337,0.009833 
10566,21748,233,2,5,0.001294,-0.000504,-0.148463,0.000176,0.003027,0.010902,-0.014402,0.004932 
10568,21748,283,3,12,0.001294,-0.000504,-0.033814,0.028326,-0.007385,-0.019633,0.005968,-0.023189 
10569,21748,224,0,4,0.001294,-0.000504,-0.040585,0.002448,0.013724,0.015073,-0.034772,0.007383 
10570,21748,269,3,10,0.001294,-0.000504,-0.443217,0.018245,-0.008648,-0.019185,0.005968,-0.016940 
10571,21748,229,5,4,0.001294,-0.000504,-0.024641,0.002631,-0.020522,0.021719,0.033127,0.007383 
10575,21748,225,1,4,0.001294,-0.000504,-0.035021,-0.003378,0.006315,0.012536,-0.021192,0.007383 
10576,21748,247,2,7,0.001294,-0.000504,-0.065407,0.008259,0.001231,0.003677,-0.007612,-0.004442 
10577,21748,233,2,5,0.001294,-0.000504,-0.034675,-0.002734,0.003364,0.009686,-0.014402,0.004932 
10578,21748,233,2,5,0.001294,-0.000504,-0.034901,-0.002380,0.003305,0.010343,-0.014402,0.004932 
10580,21748,250,5,7,0.001294,-0.000504,-0.548157,0.014780,-0.015532,0.000290,0.033127,-0.004442 
10581,21748,261,2,9,0.001294,-0.000504,-0.048455,0.019414,0.006373,-0.006203,-0.014402,-0.013815 
10582,21748,254,2,8,0.001294,-0.000504,-0.164542,0.013530,0.005145,-0.000523,-0.014402,-0.007566 
10584,21748,234,3,5,0.001294,-0.000504,-0.036396,-0.002731,-0.001832,0.009929,-0.000822,0.004932 
10585,21748,235,4,5,0.001294,-0.000504,-0.032921,-0.001929,-0.008647,0.011897,0.012757,0.004932 
10586,21748,233,2,5,0.001294,-0.000504,-0.228100,0.002469,0.002332,0.012840,-0.014402,0.004932 
10587,21748,262,3,9,0.001294,-0.000504,-0.216555,0.019163,-0.003780,-0.008864,-0.000822,-0.013815 
10588,21748,263,4,9,0.001294,-0.000504,-0.024624,0.019347,-0.011850,-0.007482,0.012757,-0.013815 
10589,21748,229,5,4,0.001294,-0.000504,-0.025115,0.002430,-0.021304,0.019739,0.033127,0.007383 
10590,21748,255,3,8,0.001294,-0.000504,-0.220194,0.012680,-0.004093,-0.001907,-0.000822,-0.007566 
10592,21748,235,4,5,0.001294,-0.000504,-0.067475,-0.001166,-0.008635,0.011813,0.012757,0.004932 
10594,21748,239,1,6,0.001294,-0.000504,-0.152620,0.010041,0.011773,0.009484,-0.027982,-0.001317 
10595,21748,220,3,3,0.001294,-0.000504,-0.042445,-0.009434,-0.002014,0.014804,-0.000822,0.009833 
10596,21748,234,3,5,0.001294,-0.000504,-0.040168,-0.003921,-0.001977,0.010260,-0.000822,0.004932 
10598,21748,257,5,8,0.001294,-0.000504,-0.044238,0.015646,-0.020128,-0.000852,0.026337,-0.007566 
10599,21748,234,3,5,0.001294,-0.000504,-0.054057,-0.003639,-0.002171,0.010452,-0.000822,0.004932 
10600,21748,240,2,6,0.001294,-0.000504,-0.041970,0.006249,0.004973,0.006338,-0.014402,-0.001317 
10601,21748,225,1,4,0.001294,-0.000504,-0.034410,-0.004406,0.006621,0.013256,-0.021192,0.007383 
10603,21748,220,3,3,0.001294,-0.000504,-0.036037,-0.009146,-0.001984,0.013151,-0.000822,0.009833 
10604,21748,225,1,4,0.001294,-0.000504,-0.078336,-0.002843,0.006668,0.014415,-0.021192,0.007383 
10605,21748,268,2,10,0.001294,-0.000504,-0.046134,0.022314,0.000937,-0.009671,-0.007612,-0.016940 
10606,21748,220,3,3,0.001294,-0.000504,-0.036632,-0.009419,-0.001952,0.013752,-0.000822,0.009833 
10607,21748,229,5,4,0.001294,-0.000504,-0.026386,0.001867,-0.020786,0.019800,0.033127,0.007383 
10608,21748,248,3,7,0.001294,-0.000504,-0.033156,0.008882,-0.006148,0.002158,0.005968,-0.004442 
10610,21748,220,3,3,0.001294,-0.000504,-0.035432,-0.008548,-0.002542,0.014948,-0.000822,0.009833 
10613,21748,217,0,3,0.001294,-0.000504,-0.039062,0.003346,0.017212,0.020743,-0.041561,0.009833 
10615,21748,232,1,5,0.001294,-0.000504,-0.040705,0.003019,0.010963,0.012190,-0.027982,0.004932 
10616,21748,245,0,7,0.001294,-0.000504,-0.062027,0.014160,0.016254,0.006173,-0.034772,-0.004442 
10617,21748,224,0,4,0.001294,-0.000504,-0.273043,0.007950,0.012342,0.019864,-0.034772,0.007383 
10618,21748,233,2,5,0.001294,-0.000504,-0.036252,-0.001519,0.004304,0.010491,-0.014402,0.004932 
10619,21748,254,2,8,0.001294,-0.000504,-0.070834,0.012283,0.004773,0.000068,-0.014402,-0.007566 
10620,21748,250,5,7,0.001294,-0.000504,-0.018668,0.014267,-0.024977,0.003461,0.033127,-0.004442 
10621,21748,217,0,3,0.001294,-0.000504,-0.047936,0.003502,0.016271,0.020724,-0.041561,0.009833 
10622,21748,229,5,4,0.001294,-0.000504,-0.053633,0.002230,-0.021302,0.020460,0.033127,0.007383 
10623,21748,275,2,11,0.001294,-0.000504,-0.053608,0.024598,0.006669,-0.010131,-0.014402,-0.020003 
10624,21748,235,4,5,0.001294,-0.000504,-0.032928,-0.001243,-0.008279,0.012242,0.012757,0.004932 
10625,21748,234,3,5,0.001294,-0.000504,-0.035059,-0.003454,-0.002022,0.009813,-0.000822,0.004932 
10626,21748,232,1,5,0.001294,-0.000504,-0.300881,0.007647,0.009031,0.016228,-0.027982,0.004932 
10627,21748,255,3,8,0.001294,-0.000504,-0.048277,0.012556,-0.002452,-0.000967,-0.000822,-0.007566 
10629,21748,239,1,6,0.001294,-0.000504,-0.071866,0.008880,0.011736,0.009131,-0.027982,-0.001317 
10630,21748,256,4,8,0.001294,-0.000504,-0.190045,0.014834,-0.012185,-0.001245,0.012757,-0.007566 
10631,21748,268,2,10,0.001294,-0.000504,-0.355413,0.018444,0.000080,-0.016223,-0.007612,-0.016940 
10632,21748,218,1,3,0.001294,-0.000504,-0.033403,-0.003356,0.008978,0.016729,-0.027982,0.009833 
10633,21748,232,1,5,0.001294,-0.000504,-0.054697,0.002119,0.010715,0.013914,-0.027982,0.004932 
10634,21748,222,5,3,0.001294,-0.000504,-0.035529,-0.004370,-0.014482,0.021572,0.026337,0.009833 
10635,21748,235,4,5,0.001294,-0.000504,-0.035747,-0.001012,-0.008468,0.012516,0.012757,0.004932 
10636,21748,235,4,5,0.001294,-0.000504,-0.203511,0.001818,-0.009340,0.013571,0.012757,0.004932 
10638,21748,239,1,6,0.001294,-0.000504,-0.047561,0.008764,0.011386,0.007873,-0.027982,-0.001317 
10639,21748,236,5,5,0.001294,-0.000504,-0.025837,0.002870,-0.017398,0.016508,0.026337,0.004932 
10640,21748,229,5,4,0.001294,-0.000504,-0.025941,0.002116,-0.020480,0.020973,0.033127,0.007383 
10641,21748,224,0,4,0.001294,-0.000504,-0.041145,0.002791,0.013447,0.015756,-0.034772,0.007383 
10642,21748,229,5,4,0.001294,-0.000504,-0.119040,0.004429,-0.021430,0.020757,0.033127,0.007383 
10643,21748,236,5,5,0.001294,-0.000504,-0.087118,0.002746,-0.017417,0.016382,0.026337,0.004932 
10644,21748,229,5,4,0.001294,-0.000504,-0.027112,0.002335,-0.021098,0.020996,0.033127,0.007383 
10645,21748,245,0,7,0.001294,-0.000504,-0.059705,0.014099,0.016870,0.006197,-0.034772,-0.004442 
10646,21748,249,4,7,0.001294,-0.000504,-0.124631,0.012192,-0.015423,0.002165,0.019547,-0.004442 
10647,21748,234,3,5,0.001294,-0.000504,-0.058762,-0.002326,-0.002838,0.010846,-0.000822,0.004932 
10649,21748,243,5,6,0.001294,-0.000504,-0.371991,0.013596,-0.018419,0.008960,0.026337,-0.001317 
10650,21748,245,0,7,0.001294,-0.000504,-0.236442,0.015960,0.015671,0.006522,-0.034772,-0.004442 
10652,21748,248,3,7,0.001294,-0.000504,-0.029624,0.008507,-0.007059,0.003038,0.005968,-0.004442 
10653,21748,255,3,8,0.001294,-0.000504,-0.165187,0.013588,-0.002893,-0.000139,-0.000822,-0.007566 
10655,21748,248,3,7,0.001294,-0.000504,-0.064006,0.009699,-0.006696,0.002848,0.005968,-0.004442 
10656,21748,224,0,4,0.001294,-0.000504,-0.040888,0.002331,0.013597,0.015637,-0.034772,0.007383 
10657,21748,243,5,6,0.001294,-0.000504,-0.020945,0.009242,-0.018257,0.007654,0.026337,-0.001317 
10658,21748,269,3,10,0.001294,-0.000504,-0.360402,0.020034,-0.008449,-0.016302,0.005968,-0.016940 
10660,21748,276,3,11,0.001294,-0.000504,-0.165227,0.024742,-0.003739,-0.015809,-0.000822,-0.020003 
10661,21748,250,5,7,0.001294,-0.000504,-0.021051,0.015412,-0.025983,0.003461,0.033127,-0.004442 
10662,21748,261,2,9,0.001294,-0.000504,-0.074069,0.018342,0.005612,-0.006403,-0.014402,-0.013815 
10663,21748,254,2,8,0.001294,-0.000504,-0.044380,0.012289,0.004878,0.000371,-0.014402,-0.007566 
10665,21748,234,3,5,0.001294,-0.000504,-0.036341,-0.002916,-0.002349,0.009563,-0.000822,0.004932 
10666,21748,235,4,5,0.001294,-0.000504,-0.031607,-0.001554,-0.009225,0.011625,0.012757,0.004932 
10668,21748,236,5,5,0.001294,-0.000504,-0.026855,0.001651,-0.016319,0.015681,0.026337,0.004932 
10669,21748,283,3,12,0.001294,-0.000504,-0.059722,0.028318,-0.008685,-0.019739,0.005968,-0.023189 
10672,21748,225,1,4,0.001294,-0.000504,-0.096097,-0.001601,0.006249,0.014204,-0.021192,0.007383 
10673,21748,256,4,8,0.001294,-0.000504,-0.130044,0.013434,-0.011056,-0.001450,0.012757,-0.007566 
10674,21748,242,4,6,0.001294,-0.000504,-0.052444,0.005738,-0.010030,0.006614,0.012757,-0.001317 
10675,21748,239,1,6,0.001294,-0.000504,-0.048334,0.008256,0.012323,0.006875,-0.027982,-0.001317 
10676,21748,232,1,5,0.001294,-0.000504,-0.039891,0.001710,0.011074,0.011845,-0.027982,0.004932 
10678,21748,225,1,4,0.001294,-0.000504,-0.033336,-0.004387,0.006228,0.013349,-0.021192,0.007383 
10679,21748,245,0,7,0.001294,-0.000504,-0.059250,0.013330,0.016923,0.006987,-0.034772,-0.004442 
10680,21748,246,1,7,0.001294,-0.000504,-0.045459,0.010554,0.008605,0.004511,-0.021192,-0.004442 
10681,21748,224,0,4,0.001294,-0.000504,-0.213152,0.006733,0.013107,0.019348,-0.034772,0.007383 
10683,21748,222,5,3,0.001294,-0.000504,-0.033362,-0.003456,-0.015283,0.020331,0.026337,0.009833 
10684,21748,222,5,3,0.001294,-0.000504,-0.033371,-0.004568,-0.014955,0.020938,0.026337,0.009833 
10685,21748,236,5,5,0.001294,-0.000504,-0.248590,0.006519,-0.016666,0.018201,0.026337,0.004932 
10686,21748,257,5,8,0.001294,-0.000504,-0.016189,0.016058,-0.021225,-0.000308,0.026337,-0.007566 
10687,21748,243,5,6,0.001294,-0.000504,-0.020291,0.009090,-0.018242,0.008448,0.026337,-0.001317 
10688,21748,229,5,4,0.001294,-0.000504,-0.026856,0.001437,-0.020501,0.019451,0.033127,0.007383 
10689,21748,277,4,11,0.001294,-0.000504,-0.502684,0.018566,-0.013228,-0.028577,0.012757,-0.020003 
10690,21748,250,5,7,0.001294,-0.000504,-0.015954,0.014620,-0.026022,0.003153,0.033127,-0.004442 
10692,21748,233,2,5,0.001294,-0.000504,-0.263491,0.003385,0.003571,0.014420,-0.014402,0.004932 
10695,21748,263,4,9,0.001294,-0.000504,-0.026027,0.020758,-0.011504,-0.008518,0.012757,-0.013815 
10696,21748,224,0,4,0.001294,-0.000504,-0.040189,0.002569,0.013654,0.016095,-0.034772,0.007383 
10699,21748,249,4,7,0.001294,-0.000504,-0.077539,0.011124,-0.015703,0.004787,0.019547,-0.004442 
10700,21748,243,5,6,0.001294,-0.000504,-0.020312,0.009166,-0.018359,0.007047,0.026337,-0.001317 
10701,21748,248,3,7,0.001294,-0.000504,-0.042538,0.008250,-0.005973,0.002622,0.005968,-0.004442 
10702,21748,245,0,7,0.001294,-0.000504,-0.415723,0.012730,0.011945,0.001734,-0.034772,-0.004442 
10704,21748,269,3,10,0.001294,-0.000504,-0.034420,0.022240,-0.007964,-0.010516,0.005968,-0.016940 
10705,21748,257,5,8,0.001294,-0.000504,-0.262268,0.017606,-0.020050,-0.001041,0.026337,-0.007566 
10706,21748,249,4,7,0.001294,-0.000504,-0.022483,0.011272,-0.015507,0.004446,0.019547,-0.004442 
10708,21748,224,0,4,0.001294,-0.000504,-0.048817,0.002696,0.013582,0.016796,-0.034772,0.007383 
10709,21748,256,4,8,0.001294,-0.000504,-0.025473,0.013185,-0.011456,-0.000870,0.012757,-0.007566 
10710,21748,222,5,3,0.001294,-0.000504,-0.033102,-0.003816,-0.013803,0.020722,0.026337,0.009833 
10711,21748,220,3,3,0.001294,-0.000504,-0.033878,-0.009203,-0.002043,0.013534,-0.000822,0.009833 
10713,21748,235,4,5,0.001294,-0.000504,-0.124240,0.000728,-0.009349,0.012798,0.012757,0.004932 
10714,21748,222,5,3,0.001294,-0.000504,-0.033672,-0.003953,-0.014415,0.021545,0.026337,0.009833 
10717,21748,224,0,4,0.001294,-0.000504,-0.268119,0.007941,0.011524,0.018637,-0.034772,0.007383 
10718,21748,268,2,10,0.001294,-0.000504,-0.077469,0.021908,0.001890,-0.009049,-0.007612,-0.016940 
10719,21748,235,4,5,0.001294,-0.000504,-0.032063,-0.001264,-0.009153,0.012078,0.012757,0.004932 
10720,21748,264,5,9,0.001294,-0.000504,-0.076206,0.022378,-0.021169,-0.011435,0.026337,-0.013815 
10721,21748,257,5,8,0.001294,-0.000504,-0.017981,0.016203,-0.020340,-0.000699,0.026337,-0.007566 
10724,21748,236,5,5,0.001294,-0.000504,-0.092825,0.003289,-0.016581,0.018160,0.026337,0.004932 
10725,21748,239,1,6,0.001294,-0.000504,-0.335344,0.013419,0.009966,0.009223,-0.027982,-0.001317 
10727,21748,217,0,3,0.001294,-0.000504,-0.038541,0.003828,0.017045,0.021494,-0.041561,0.009833 
10728,21748,240,2,6,0.001294,-0.000504,-0.160856,0.006834,0.004237,0.006726,-0.014402,-0.001317 
10729,21748,229,5,4,0.001294,-0.000504,-0.024625,0.001333,-0.021321,0.021107,0.033127,0.007383 
10730,21748,268,2,10,0.001294,-0.000504,-0.045049,0.021545,0.002062,-0.008771,-0.007612,-0.016940 
10731,21748,234,3,5,0.001294,-0.000504,-0.061662,-0.002545,-0.003034,0.010571,-0.000822,0.004932 
10732,21748,242,4,6,0.001294,-0.000504,-0.029316,0.005966,-0.010772,0.006386,0.012757,-0.001317 
10734,21748,269,3,10,0.001294,-0.000504,-0.078994,0.022991,-0.007599,-0.012180,0.005968,-0.016940 
10735,21748,233,2,5,0.001294,-0.000504,-0.399912,0.006719,0.001515,0.014262,-0.014402,0.004932 
10737,21748,263,4,9,0.001294,-0.000504,-0.172843,0.020001,-0.013177,-0.009291,0.012757,-0.013815 
10738,21748,257,5,8,0.001294,-0.000504,-0.017668,0.016161,-0.020527,-0.000815,0.026337,-0.007566 
10739,21748,235,4,5,0.001294,-0.000504,-0.033614,-0.002271,-0.009362,0.013147,0.012757,0.004932 
10740,21748,250,5,7,0.001294,-0.000504,-0.092570,0.015428,-0.025958,0.003754,0.033127,-0.004442 
10743,21748,282,2,12,0.001294,-0.000504,-0.253087,0.024102,0.000324,-0.019878,-0.007612,-0.023189 
10744,21748,249,4,7,0.001294,-0.000504,-0.022829,0.011312,-0.014951,0.003621,0.019547,-0.004442 
10745,21748,232,1,5,0.001294,-0.000504,-0.038447,0.000897,0.011188,0.012157,-0.027982,0.004932 
10746,21748,261,2,9,0.001294,-0.000504,-0.049013,0.018114,0.005483,-0.005692,-0.014402,-0.013815 
10747,21748,255,3,8,0.001294,-0.000504,-0.276304,0.013281,-0.004221,-0.001188,-0.000822,-0.007566 
10748,21748,229,5,4,0.001294,-0.000504,-0.025554,0.001119,-0.020563,0.020911,0.033127,0.007383 
10749,21748,222,5,3,0.001294,-0.000504,-0.060369,-0.002607,-0.014951,0.020321,0.026337,0.009833 
10750,21748,255,3,8,0.001294,-0.000504,-0.035601,0.011960,-0.002281,0.000550,-0.000822,-0.007566 
10751,21748,220,3,3,0.001294,-0.000504,-0.082982,-0.008080,-0.002293,0.015515,-0.000822,0.009833 
10752,21748,242,4,6,0.001294,-0.000504,-0.028839,0.006315,-0.010079,0.005007,0.012757,-0.001317 
10754,21748,247,2,7,0.001294,-0.000504,-0.049945,0.008810,0.001675,0.001285,-0.007612,-0.004442 
10756,21748,222,5,3,0.001294,-0.000504,-0.035304,-0.004304,-0.013966,0.021752,0.026337,0.009833 
10757,21748,247,2,7,0.001294,-0.000504,-0.067249,0.009304,0.000901,0.002110,-0.007612,-0.004442 
10758,21748,233,2,5,0.001294,-0.000504,-0.035562,-0.002698,0.004251,0.010575,-0.014402,0.004932 
10759,21748,239,1,6,0.001294,-0.000504,-0.048074,0.008746,0.011829,0.007388,-0.027982,-0.001317 
10760,21748,236,5,5,0.001294,-0.000504,-0.028135,0.001659,-0.016488,0.017168,0.026337,0.004932 
10761,21748,234,3,5,0.001294,-0.000504,-0.061766,-0.002703,-0.002165,0.010172,-0.000822,0.004932 
10762,21748,261,2,9,0.001294,-0.000504,-0.049387,0.019013,0.005720,-0.005334,-0.014402,-0.013815 
10763,21748,220,3,3,0.001294,-0.000504,-0.036739,-0.009119,-0.001626,0.012989,-0.000822,0.009833 
10765,21748,222,5,3,0.001294,-0.000504,-0.046263,-0.003281,-0.014358,0.020541,0.026337,0.009833 
10769,21748,243,5,6,0.001294,-0.000504,-0.023900,0.009165,-0.018829,0.007287,0.026337,-0.001317 
10770,21748,222,5,3,0.001294,-0.000504,-0.128531,-0.001033,-0.015354,0.022679,0.026337,0.009833 
10771,21748,233,2,5,0.001294,-0.000504,-0.035898,-0.002327,0.003615,0.009815,-0.014402,0.004932 
10773,21748,260,1,9,0.001294,-0.000504,-0.065979,0.020636,0.014315,-0.002072,-0.027982,-0.013815 
10774,21748,243,5,6,0.001294,-0.000504,-0.022609,0.007973,-0.018822,0.007984,0.026337,-0.001317 
10776,21748,254,2,8,0.001294,-0.000504,-0.045599,0.012605,0.004779,-0.000200,-0.014402,-0.007566 
10777,21748,225,1,4,0.001294,-0.000504,-0.048215,-0.003198,0.007241,0.013747,-0.021192,0.007383 
10779,21748,247,2,7,0.001294,-0.000504,-0.040978,0.009187,0.001088,0.001717,-0.007612,-0.004442 
10780,21748,257,5,8,0.001294,-0.000504,-0.085154,0.015981,-0.020936,-0.000757,0.026337,-0.007566 
10781,21748,239,1,6,0.001294,-0.000504,-0.048800,0.009120,0.011432,0.007062,-0.027982,-0.001317 
10782,21748,234,3,5,0.001294,-0.000504,-0.036303,-0.003469,-0.002062,0.010980,-0.000822,0.004932 
10783,21748,235,4,5,0.001294,-0.000504,-0.032709,-0.001785,-0.008931,0.012049,0.012757,0.004932 
10784,21748,248,3,7,0.001294,-0.000504,-0.130421,0.009892,-0.006783,0.003310,0.005968,-0.004442 
10787,21748,260,1,9,0.001294,-0.000504,-0.061817,0.020377,0.015032,-0.003832,-0.027982,-0.013815 
10788,21748,256,4,8,0.001294,-0.000504,-0.026166,0.013385,-0.010630,-0.000220,0.012757,-0.007566 
10789,21748,232,1,5,0.001294,-0.000504,-0.116820,0.003899,0.010840,0.013078,-0.027982,0.004932 
10790,21748,224,0,4,0.001294,-0.000504,-0.042226,0.003359,0.013892,0.016777,-0.034772,0.007383 
10792,21748,236,5,5,0.001294,-0.000504,-0.027343,0.001093,-0.017053,0.015343,0.026337,0.004932 
10793,21748,236,5,5,0.001294,-0.000504,-0.331373,0.008389,-0.017267,0.018000,0.026337,0.004932 
10794,21748,224,0,4,0.001294,-0.000504,-0.055093,0.002783,0.012931,0.016502,-0.034772,0.007383 
10795,21748,243,5,6,0.001294,-0.000504,-0.020387,0.008354,-0.019202,0.008219,0.026337,-0.001317 
10796,21748,234,3,5,0.001294,-0.000504,-0.035902,-0.002911,-0.002211,0.010589,-0.000822,0.004932 
10797,21748,236,5,5,0.001294,-0.000504,-0.027696,0.002255,-0.017203,0.015105,0.026337,0.004932 
10798,21748,240,2,6,0.001294,-0.000504,-0.186919,0.007312,0.003927,0.007787,-0.014402,-0.001317 
10799,21748,263,4,9,0.001294,-0.000504,-0.021316,0.019982,-0.013454,-0.008286,0.012757,-0.013815 
10800,21748,242,4,6,0.001294,-0.000504,-0.033141,0.006279,-0.010030,0.006413,0.012757,-0.001317 
10801,21748,256,4,8,0.001294,-0.000504,-0.146512,0.014974,-0.012197,-0.000515,0.012757,-0.007566 
10802,21748,269,3,10,0.001294,-0.000504,-0.032765,0.022826,-0.006814,-0.010889,0.005968,-0.016940 
10803,21748,242,4,6,0.001294,-0.000504,-0.030013,0.006173,-0.010733,0.006134,0.012757,-0.001317 
10804,21748,225,1,4,0.001294,-0.000504,-0.051566,-0.003335,0.007087,0.013406,-0.021192,0.007383 
10805,21748,247,2,7,0.001294,-0.000504,-0.039364,0.007764,0.001801,0.002185,-0.007612,-0.004442 
10806,21748,220,3,3,0.001294,-0.000504,-0.037187,-0.009478,-0.001891,0.015706,-0.000822,0.009833 
10807,21748,248,3,7,0.001294,-0.000504,-0.058096,0.008592,-0.006580,0.002124,0.005968,-0.004442 
10808,21748,220,3,3,0.001294,-0.000504,-0.037418,-0.009345,-0.002051,0.014054,-0.000822,0.009833 
10809,21748,240,2,6,0.001294,-0.000504,-0.098638,0.006141,0.004109,0.005482,-0.014402,-0.001317 
10810,21748,242,4,6,0.001294,-0.000504,-0.531345,0.017580,-0.008344,0.008658,0.012757,-0.001317 
10811,21748,239,1,6,0.001294,-0.000504,-0.047645,0.009325,0.012337,0.007301,-0.027982,-0.001317 
10812,21748,243,5,6,0.001294,-0.000504,-0.021692,0.009022,-0.019466,0.008908,0.026337,-0.001317 
10813,21748,270,4,10,0.001294,-0.000504,-0.021565,0.024917,-0.017859,-0.013800,0.019547,-0.016940 
10814,21748,247,2,7,0.001294,-0.000504,-0.039743,0.008439,0.002151,0.002149,-0.007612,-0.004442 
10818,21748,248,3,7,0.001294,-0.000504,-0.030556,0.008598,-0.006192,0.003117,0.005968,-0.004442 
10819,21748,234,3,5,0.001294,-0.000504,-0.039596,-0.003238,-0.001550,0.009995,-0.000822,0.004932 
10820,21748,236,5,5,0.001294,-0.000504,-0.112574,0.004757,-0.016960,0.016540,0.026337,0.004932 
10821,21748,236,5,5,0.001294,-0.000504,-0.026504,0.002098,-0.016678,0.016028,0.026337,0.004932 
10822,21748,262,3,9,0.001294,-0.000504,-0.037869,0.018637,-0.003840,-0.005895,-0.000822,-0.013815 
10827,21748,222,5,3,0.001294,-0.000504,-0.034678,-0.004570,-0.013677,0.021396,0.026337,0.009833 
10828,21748,240,2,6,0.001294,-0.000504,-0.067485,0.005266,0.004742,0.006330,-0.014402,-0.001317 
10830,21748,229,5,4,0.001294,-0.000504,-0.025936,0.001739,-0.021414,0.020137,0.033127,0.007383 
10831,21748,236,5,5,0.001294,-0.000504,-0.026882,0.001934,-0.015990,0.017225,0.026337,0.004932 
10833,21748,246,1,7,0.001294,-0.000504,-0.047203,0.009799,0.009132,0.003495,-0.021192,-0.004442 
10834,21748,255,3,8,0.001294,-0.000504,-0.035884,0.012719,-0.003055,-0.001098,-0.000822,-0.007566 
